ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
3605_Norman_Niles_#2_entry_rating,3605,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-06-45-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3605_Norman_Niles_#2_exit_rating,3605,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-06-45-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3606_Norman_Niles_#2_entry_rating,3606,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-06-46-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3606_Norman_Niles_#2_exit_rating,3606,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-06-46-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3607_Norman_Niles_#2_entry_rating,3607,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-06-47-45.mp4,1,3.81,3.81,3.81,0.0,0.0
3607_Norman_Niles_#2_exit_rating,3607,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-06-47-45.mp4,2,8.18,9.1,7.26,1.84,1.3
3608_Norman_Niles_#2_entry_rating,3608,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-06-48-45.mp4,3,7.11,12.58,2.41,10.16,5.13
3608_Norman_Niles_#2_exit_rating,3608,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-06-48-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3609_Norman_Niles_#2_entry_rating,3609,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-06-49-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3609_Norman_Niles_#2_exit_rating,3609,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-06-49-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3610_Norman_Niles_#2_entry_rating,3610,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-06-50-45.mp4,1,9.92,9.92,9.92,0.0,0.0
3610_Norman_Niles_#2_exit_rating,3610,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-06-50-45.mp4,1,6.33,6.33,6.33,0.0,0.0
3611_Norman_Niles_#2_entry_rating,3611,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-06-51-45.mp4,2,6.05,7.07,5.03,2.05,1.45
3611_Norman_Niles_#2_exit_rating,3611,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-06-51-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3612_Norman_Niles_#2_entry_rating,3612,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-06-52-45.mp4,1,4.17,4.17,4.17,0.0,0.0
3612_Norman_Niles_#2_exit_rating,3612,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-06-52-45.mp4,2,5.66,5.76,5.56,0.2,0.14
3613_Norman_Niles_#2_entry_rating,3613,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-06-53-45.mp4,3,9.23,13.72,4.38,9.34,4.68
3613_Norman_Niles_#2_exit_rating,3613,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-06-53-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3614_Norman_Niles_#2_entry_rating,3614,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-06-54-45.mp4,1,8.59,8.59,8.59,0.0,0.0
3614_Norman_Niles_#2_exit_rating,3614,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-06-54-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3615_Norman_Niles_#2_entry_rating,3615,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-06-55-45.mp4,2,3.0,3.24,2.76,0.48,0.34
3615_Norman_Niles_#2_exit_rating,3615,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-06-55-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3616_Norman_Niles_#2_entry_rating,3616,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-06-56-45.mp4,6,6.94,9.81,4.96,4.84,1.87
3616_Norman_Niles_#2_exit_rating,3616,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-06-56-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3617_Norman_Niles_#2_entry_rating,3617,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-06-57-45.mp4,2,4.09,5.85,2.33,3.52,2.49
3617_Norman_Niles_#2_exit_rating,3617,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-06-57-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3618_Norman_Niles_#2_entry_rating,3618,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-06-58-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3618_Norman_Niles_#2_exit_rating,3618,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-06-58-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3619_Norman_Niles_#2_entry_rating,3619,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-06-59-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3619_Norman_Niles_#2_exit_rating,3619,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-06-59-45.mp4,1,6.4,6.4,6.4,0.0,0.0
3620_Norman_Niles_#2_entry_rating,3620,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-07-00-45.mp4,2,7.57,8.17,6.97,1.2,0.85
3620_Norman_Niles_#2_exit_rating,3620,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-07-00-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3621_Norman_Niles_#2_entry_rating,3621,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-07-01-45.mp4,1,10.04,10.04,10.04,0.0,0.0
3621_Norman_Niles_#2_exit_rating,3621,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-07-01-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3622_Norman_Niles_#2_entry_rating,3622,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-07-02-45.mp4,2,5.86,6.91,4.82,2.09,1.48
3622_Norman_Niles_#2_exit_rating,3622,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-07-02-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3623_Norman_Niles_#2_entry_rating,3623,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-07-03-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3623_Norman_Niles_#2_exit_rating,3623,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-07-03-45.mp4,1,8.89,8.89,8.89,0.0,0.0
3624_Norman_Niles_#2_entry_rating,3624,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-07-04-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3624_Norman_Niles_#2_exit_rating,3624,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-07-04-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3625_Norman_Niles_#2_entry_rating,3625,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-07-05-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3625_Norman_Niles_#2_exit_rating,3625,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-07-05-45.mp4,1,8.09,8.09,8.09,0.0,0.0
3626_Norman_Niles_#2_entry_rating,3626,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-07-06-45.mp4,2,10.35,12.37,8.33,4.04,2.85
3626_Norman_Niles_#2_exit_rating,3626,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-07-06-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3627_Norman_Niles_#2_entry_rating,3627,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-07-07-45.mp4,1,5.83,5.83,5.83,0.0,0.0
3627_Norman_Niles_#2_exit_rating,3627,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-07-07-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3628_Norman_Niles_#2_entry_rating,3628,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-07-08-45.mp4,1,5.75,5.75,5.75,0.0,0.0
3628_Norman_Niles_#2_exit_rating,3628,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-07-08-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3629_Norman_Niles_#2_entry_rating,3629,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-07-09-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3629_Norman_Niles_#2_exit_rating,3629,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-07-09-45.mp4,1,6.14,6.14,6.14,0.0,0.0
3630_Norman_Niles_#2_entry_rating,3630,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-07-10-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3630_Norman_Niles_#2_exit_rating,3630,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-07-10-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3631_Norman_Niles_#2_entry_rating,3631,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-07-11-45.mp4,1,3.22,3.22,3.22,0.0,0.0
3631_Norman_Niles_#2_exit_rating,3631,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-07-11-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3632_Norman_Niles_#2_entry_rating,3632,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-07-12-45.mp4,1,6.76,6.76,6.76,0.0,0.0
3632_Norman_Niles_#2_exit_rating,3632,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-07-12-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3633_Norman_Niles_#2_entry_rating,3633,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-07-13-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3633_Norman_Niles_#2_exit_rating,3633,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-07-13-45.mp4,1,6.85,6.85,6.85,0.0,0.0
3634_Norman_Niles_#2_entry_rating,3634,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-07-14-45.mp4,1,4.61,4.61,4.61,0.0,0.0
3634_Norman_Niles_#2_exit_rating,3634,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-07-14-45.mp4,1,7.59,7.59,7.59,0.0,0.0
3695_Norman_Niles_#2_entry_rating,3695,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-15-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3695_Norman_Niles_#2_exit_rating,3695,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-15-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3696_Norman_Niles_#2_entry_rating,3696,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-16-45.mp4,1,5.6,5.6,5.6,0.0,0.0
3696_Norman_Niles_#2_exit_rating,3696,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-16-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3697_Norman_Niles_#2_entry_rating,3697,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-17-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3697_Norman_Niles_#2_exit_rating,3697,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-17-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3698_Norman_Niles_#2_entry_rating,3698,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-18-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3698_Norman_Niles_#2_exit_rating,3698,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-18-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3699_Norman_Niles_#2_entry_rating,3699,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-19-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3699_Norman_Niles_#2_exit_rating,3699,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-19-45.mp4,1,7.91,7.91,7.91,0.0,0.0
3700_Norman_Niles_#2_entry_rating,3700,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-20-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3700_Norman_Niles_#2_exit_rating,3700,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-20-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3701_Norman_Niles_#2_entry_rating,3701,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-21-45.mp4,2,4.83,8.22,1.44,6.78,4.8
3701_Norman_Niles_#2_exit_rating,3701,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-21-45.mp4,2,8.24,9.01,7.47,1.54,1.09
3702_Norman_Niles_#2_entry_rating,3702,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-22-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3702_Norman_Niles_#2_exit_rating,3702,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-22-45.mp4,2,6.98,8.16,5.79,2.37,1.67
3703_Norman_Niles_#2_entry_rating,3703,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-23-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3703_Norman_Niles_#2_exit_rating,3703,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-23-45.mp4,2,6.59,8.53,4.65,3.88,2.74
3704_Norman_Niles_#2_entry_rating,3704,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-24-45.mp4,1,6.59,6.59,6.59,0.0,0.0
3704_Norman_Niles_#2_exit_rating,3704,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-24-45.mp4,1,6.33,6.33,6.33,0.0,0.0
3705_Norman_Niles_#2_entry_rating,3705,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-25-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3705_Norman_Niles_#2_exit_rating,3705,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-25-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3706_Norman_Niles_#2_entry_rating,3706,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-26-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3706_Norman_Niles_#2_exit_rating,3706,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-26-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3707_Norman_Niles_#2_entry_rating,3707,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-27-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3707_Norman_Niles_#2_exit_rating,3707,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-27-45.mp4,2,7.63,7.99,7.27,0.72,0.51
3708_Norman_Niles_#2_entry_rating,3708,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-28-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3708_Norman_Niles_#2_exit_rating,3708,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-28-45.mp4,1,7.01,7.01,7.01,0.0,0.0
3709_Norman_Niles_#2_entry_rating,3709,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-29-45.mp4,1,3.78,3.78,3.78,0.0,0.0
3709_Norman_Niles_#2_exit_rating,3709,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-29-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3710_Norman_Niles_#2_entry_rating,3710,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-30-45.mp4,1,6.03,6.03,6.03,0.0,0.0
3710_Norman_Niles_#2_exit_rating,3710,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-30-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3711_Norman_Niles_#2_entry_rating,3711,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-31-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3711_Norman_Niles_#2_exit_rating,3711,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-31-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3712_Norman_Niles_#2_entry_rating,3712,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-32-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3712_Norman_Niles_#2_exit_rating,3712,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-32-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3713_Norman_Niles_#2_entry_rating,3713,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-33-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3713_Norman_Niles_#2_exit_rating,3713,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-33-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3714_Norman_Niles_#2_entry_rating,3714,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-34-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3714_Norman_Niles_#2_exit_rating,3714,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-34-45.mp4,1,8.5,8.5,8.5,0.0,0.0
3715_Norman_Niles_#2_entry_rating,3715,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-35-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3715_Norman_Niles_#2_exit_rating,3715,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-35-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3716_Norman_Niles_#2_entry_rating,3716,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-36-45.mp4,1,6.43,6.43,6.43,0.0,0.0
3716_Norman_Niles_#2_exit_rating,3716,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-36-45.mp4,1,4.62,4.62,4.62,0.0,0.0
3717_Norman_Niles_#2_entry_rating,3717,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-37-45.mp4,1,5.81,5.81,5.81,0.0,0.0
3717_Norman_Niles_#2_exit_rating,3717,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-37-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3718_Norman_Niles_#2_entry_rating,3718,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-38-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3718_Norman_Niles_#2_exit_rating,3718,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-38-45.mp4,1,7.92,7.92,7.92,0.0,0.0
3719_Norman_Niles_#2_entry_rating,3719,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-39-45.mp4,1,7.14,7.14,7.14,0.0,0.0
3719_Norman_Niles_#2_exit_rating,3719,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-39-45.mp4,1,5.51,5.51,5.51,0.0,0.0
3720_Norman_Niles_#2_entry_rating,3720,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-40-45.mp4,1,5.38,5.38,5.38,0.0,0.0
3720_Norman_Niles_#2_exit_rating,3720,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-40-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3721_Norman_Niles_#2_entry_rating,3721,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-41-45.mp4,1,6.48,6.48,6.48,0.0,0.0
3721_Norman_Niles_#2_exit_rating,3721,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-41-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3722_Norman_Niles_#2_entry_rating,3722,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-08-42-45.mp4,2,7.63,9.82,5.44,4.38,3.1
3722_Norman_Niles_#2_exit_rating,3722,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-08-42-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3745_Norman_Niles_#2_entry_rating,3745,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-09-05-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3745_Norman_Niles_#2_exit_rating,3745,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-09-05-45.mp4,2,7.78,7.84,7.72,0.12,0.08
3746_Norman_Niles_#2_entry_rating,3746,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-09-06-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3746_Norman_Niles_#2_exit_rating,3746,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-09-06-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3747_Norman_Niles_#2_entry_rating,3747,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-09-07-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3747_Norman_Niles_#2_exit_rating,3747,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-09-07-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3748_Norman_Niles_#2_entry_rating,3748,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-09-08-45.mp4,1,4.68,4.68,4.68,0.0,0.0
3748_Norman_Niles_#2_exit_rating,3748,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-09-08-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3749_Norman_Niles_#2_entry_rating,3749,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-09-09-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3749_Norman_Niles_#2_exit_rating,3749,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-09-09-45.mp4,1,5.4,5.4,5.4,0.0,0.0
3750_Norman_Niles_#2_entry_rating,3750,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-09-10-45.mp4,1,4.31,4.31,4.31,0.0,0.0
3750_Norman_Niles_#2_exit_rating,3750,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-09-10-45.mp4,1,0.22,0.22,0.22,0.0,0.0
3751_Norman_Niles_#2_entry_rating,3751,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-09-11-45.mp4,2,5.23,5.53,4.92,0.61,0.43
3751_Norman_Niles_#2_exit_rating,3751,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-09-11-45.mp4,1,1.0,1.0,1.0,0.0,0.0
3752_Norman_Niles_#2_entry_rating,3752,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-09-12-45.mp4,2,6.14,8.57,3.7,4.87,3.44
3752_Norman_Niles_#2_exit_rating,3752,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-09-12-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3753_Norman_Niles_#2_entry_rating,3753,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-09-13-45.mp4,1,3.25,3.25,3.25,0.0,0.0
3753_Norman_Niles_#2_exit_rating,3753,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-09-13-45.mp4,2,7.8,9.5,6.1,3.4,2.41
3754_Norman_Niles_#2_entry_rating,3754,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-09-14-45.mp4,4,6.77,10.3,3.76,6.53,3.02
3754_Norman_Niles_#2_exit_rating,3754,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-09-14-45.mp4,1,6.28,6.28,6.28,0.0,0.0
3755_Norman_Niles_#2_entry_rating,3755,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-09-15-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3755_Norman_Niles_#2_exit_rating,3755,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-09-15-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3756_Norman_Niles_#2_entry_rating,3756,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-09-16-45.mp4,1,6.49,6.49,6.49,0.0,0.0
3756_Norman_Niles_#2_exit_rating,3756,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-09-16-45.mp4,1,4.67,4.67,4.67,0.0,0.0
3757_Norman_Niles_#2_entry_rating,3757,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-09-17-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3757_Norman_Niles_#2_exit_rating,3757,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-09-17-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3758_Norman_Niles_#2_entry_rating,3758,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-09-18-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3758_Norman_Niles_#2_exit_rating,3758,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-09-18-45.mp4,2,5.15,5.16,5.14,0.02,0.02
3759_Norman_Niles_#2_entry_rating,3759,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-09-19-45.mp4,1,12.86,12.86,12.86,0.0,0.0
3759_Norman_Niles_#2_exit_rating,3759,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-09-19-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3760_Norman_Niles_#2_entry_rating,3760,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-09-20-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3760_Norman_Niles_#2_exit_rating,3760,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-09-20-45.mp4,1,7.67,7.67,7.67,0.0,0.0
3761_Norman_Niles_#2_entry_rating,3761,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-09-21-45.mp4,3,5.79,13.55,0.47,13.08,6.87
3761_Norman_Niles_#2_exit_rating,3761,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-09-21-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3762_Norman_Niles_#2_entry_rating,3762,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-09-22-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3762_Norman_Niles_#2_exit_rating,3762,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-09-22-45.mp4,1,8.07,8.07,8.07,0.0,0.0
3763_Norman_Niles_#2_entry_rating,3763,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-09-23-45.mp4,3,3.97,5.41,1.62,3.79,2.05
3763_Norman_Niles_#2_exit_rating,3763,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-09-23-45.mp4,1,7.5,7.5,7.5,0.0,0.0
3764_Norman_Niles_#2_entry_rating,3764,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-09-24-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3764_Norman_Niles_#2_exit_rating,3764,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-09-24-45.mp4,2,7.31,8.72,5.91,2.8,1.98
3765_Norman_Niles_#2_entry_rating,3765,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-09-25-45.mp4,1,9.52,9.52,9.52,0.0,0.0
