ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
3626_Norman_Niles_#3_entry_rating,3626,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-07-06-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3626_Norman_Niles_#3_exit_rating,3626,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-07-06-45.mp4,2,6.9,7.42,6.39,1.03,0.73
3627_Norman_Niles_#3_entry_rating,3627,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-07-07-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3627_Norman_Niles_#3_exit_rating,3627,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-07-07-45.mp4,4,7.14,8.3,5.43,2.87,1.25
3628_Norman_Niles_#3_entry_rating,3628,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-07-08-45.mp4,2,5.07,5.67,4.47,1.19,0.84
3628_Norman_Niles_#3_exit_rating,3628,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-07-08-45.mp4,1,4.52,4.52,4.52,0.0,0.0
3629_Norman_Niles_#3_entry_rating,3629,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-07-09-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3629_Norman_Niles_#3_exit_rating,3629,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-07-09-45.mp4,2,6.66,6.92,6.4,0.52,0.37
3630_Norman_Niles_#3_entry_rating,3630,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-07-10-45.mp4,1,8.09,8.09,8.09,0.0,0.0
3630_Norman_Niles_#3_exit_rating,3630,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-07-10-45.mp4,3,6.11,6.75,5.65,1.1,0.57
3631_Norman_Niles_#3_entry_rating,3631,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-07-11-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3631_Norman_Niles_#3_exit_rating,3631,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-07-11-45.mp4,3,7.05,7.77,6.54,1.22,0.64
3632_Norman_Niles_#3_entry_rating,3632,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-07-12-45.mp4,3,8.15,14.89,3.81,11.07,5.92
3632_Norman_Niles_#3_exit_rating,3632,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-07-12-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3633_Norman_Niles_#3_entry_rating,3633,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-07-13-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3633_Norman_Niles_#3_exit_rating,3633,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-07-13-45.mp4,1,12.42,12.42,12.42,0.0,0.0
3634_Norman_Niles_#3_entry_rating,3634,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-07-14-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3634_Norman_Niles_#3_exit_rating,3634,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-07-14-45.mp4,5,7.51,11.19,5.12,6.07,2.23
3695_Norman_Niles_#3_entry_rating,3695,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-15-45.mp4,1,6.31,6.31,6.31,0.0,0.0
3695_Norman_Niles_#3_exit_rating,3695,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-15-45.mp4,1,9.95,9.95,9.95,0.0,0.0
3696_Norman_Niles_#3_entry_rating,3696,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-16-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3696_Norman_Niles_#3_exit_rating,3696,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-16-45.mp4,1,7.9,7.9,7.9,0.0,0.0
3697_Norman_Niles_#3_entry_rating,3697,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-17-45.mp4,1,7.05,7.05,7.05,0.0,0.0
3697_Norman_Niles_#3_exit_rating,3697,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-17-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3698_Norman_Niles_#3_entry_rating,3698,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-18-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3698_Norman_Niles_#3_exit_rating,3698,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-18-45.mp4,1,6.4,6.4,6.4,0.0,0.0
3699_Norman_Niles_#3_entry_rating,3699,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-19-45.mp4,1,5.64,5.64,5.64,0.0,0.0
3699_Norman_Niles_#3_exit_rating,3699,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-19-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3700_Norman_Niles_#3_entry_rating,3700,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-20-45.mp4,1,10.15,10.15,10.15,0.0,0.0
3700_Norman_Niles_#3_exit_rating,3700,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-20-45.mp4,3,4.01,5.43,1.23,4.2,2.41
3701_Norman_Niles_#3_entry_rating,3701,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-21-45.mp4,1,5.17,5.17,5.17,0.0,0.0
3701_Norman_Niles_#3_exit_rating,3701,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-21-45.mp4,1,5.93,5.93,5.93,0.0,0.0
3702_Norman_Niles_#3_entry_rating,3702,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-22-45.mp4,1,4.71,4.71,4.71,0.0,0.0
3702_Norman_Niles_#3_exit_rating,3702,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-22-45.mp4,4,8.72,11.85,7.49,4.36,2.09
3703_Norman_Niles_#3_entry_rating,3703,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-23-45.mp4,1,3.98,3.98,3.98,0.0,0.0
3703_Norman_Niles_#3_exit_rating,3703,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-23-45.mp4,1,5.89,5.89,5.89,0.0,0.0
3704_Norman_Niles_#3_entry_rating,3704,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-24-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3704_Norman_Niles_#3_exit_rating,3704,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-24-45.mp4,5,7.83,11.04,1.99,9.05,3.84
3705_Norman_Niles_#3_entry_rating,3705,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-25-45.mp4,3,6.05,9.7,1.64,8.05,4.08
3705_Norman_Niles_#3_exit_rating,3705,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-25-45.mp4,4,5.66,6.46,4.39,2.07,0.9
3706_Norman_Niles_#3_entry_rating,3706,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-26-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3706_Norman_Niles_#3_exit_rating,3706,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-26-45.mp4,1,11.08,11.08,11.08,0.0,0.0
3707_Norman_Niles_#3_entry_rating,3707,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-27-45.mp4,1,6.64,6.64,6.64,0.0,0.0
3707_Norman_Niles_#3_exit_rating,3707,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-27-45.mp4,1,5.72,5.72,5.72,0.0,0.0
3708_Norman_Niles_#3_entry_rating,3708,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-28-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3708_Norman_Niles_#3_exit_rating,3708,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-28-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3709_Norman_Niles_#3_entry_rating,3709,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-29-45.mp4,2,6.78,6.95,6.61,0.34,0.24
3709_Norman_Niles_#3_exit_rating,3709,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-29-45.mp4,3,9.22,12.41,5.23,7.18,3.66
3710_Norman_Niles_#3_entry_rating,3710,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-30-45.mp4,3,9.38,13.92,5.35,8.57,4.31
3710_Norman_Niles_#3_exit_rating,3710,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-30-45.mp4,3,5.98,9.31,2.12,7.19,3.62
3711_Norman_Niles_#3_entry_rating,3711,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-31-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3711_Norman_Niles_#3_exit_rating,3711,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-31-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3712_Norman_Niles_#3_entry_rating,3712,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-32-45.mp4,1,4.07,4.07,4.07,0.0,0.0
3712_Norman_Niles_#3_exit_rating,3712,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-32-45.mp4,1,7.29,7.29,7.29,0.0,0.0
3713_Norman_Niles_#3_entry_rating,3713,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-33-45.mp4,1,4.13,4.13,4.13,0.0,0.0
3713_Norman_Niles_#3_exit_rating,3713,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-33-45.mp4,1,6.65,6.65,6.65,0.0,0.0
3714_Norman_Niles_#3_entry_rating,3714,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-34-45.mp4,1,5.82,5.82,5.82,0.0,0.0
3714_Norman_Niles_#3_exit_rating,3714,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-34-45.mp4,5,7.41,10.78,2.03,8.75,3.59
3715_Norman_Niles_#3_entry_rating,3715,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-35-45.mp4,1,4.49,4.49,4.49,0.0,0.0
3715_Norman_Niles_#3_exit_rating,3715,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-35-45.mp4,3,7.83,12.22,4.06,8.16,4.12
3716_Norman_Niles_#3_entry_rating,3716,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-36-45.mp4,1,6.79,6.79,6.79,0.0,0.0
3716_Norman_Niles_#3_exit_rating,3716,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-36-45.mp4,1,11.24,11.24,11.24,0.0,0.0
3717_Norman_Niles_#3_entry_rating,3717,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-37-45.mp4,1,6.39,6.39,6.39,0.0,0.0
3717_Norman_Niles_#3_exit_rating,3717,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-37-45.mp4,2,5.53,5.53,5.52,0.01,0.0
3718_Norman_Niles_#3_entry_rating,3718,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-38-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3718_Norman_Niles_#3_exit_rating,3718,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-38-45.mp4,3,10.39,12.26,8.4,3.86,1.93
3719_Norman_Niles_#3_entry_rating,3719,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-39-45.mp4,2,3.98,4.63,3.33,1.3,0.92
3719_Norman_Niles_#3_exit_rating,3719,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-39-45.mp4,1,6.49,6.49,6.49,0.0,0.0
3720_Norman_Niles_#3_entry_rating,3720,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-40-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3720_Norman_Niles_#3_exit_rating,3720,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-40-45.mp4,3,5.12,7.36,2.21,5.15,2.64
3721_Norman_Niles_#3_entry_rating,3721,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-41-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3721_Norman_Niles_#3_exit_rating,3721,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-41-45.mp4,1,7.03,7.03,7.03,0.0,0.0
3722_Norman_Niles_#3_entry_rating,3722,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-08-42-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3722_Norman_Niles_#3_exit_rating,3722,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-08-42-45.mp4,5,5.26,8.48,2.1,6.38,2.99
3745_Norman_Niles_#3_entry_rating,3745,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-05-45.mp4,1,7.5,7.5,7.5,0.0,0.0
3745_Norman_Niles_#3_exit_rating,3745,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-05-45.mp4,4,6.18,7.01,5.32,1.7,0.86
3746_Norman_Niles_#3_entry_rating,3746,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-06-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3746_Norman_Niles_#3_exit_rating,3746,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-06-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3747_Norman_Niles_#3_entry_rating,3747,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-07-45.mp4,2,5.92,7.51,4.33,3.18,2.25
3747_Norman_Niles_#3_exit_rating,3747,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-07-45.mp4,5,6.83,8.56,5.61,2.95,1.09
3748_Norman_Niles_#3_entry_rating,3748,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-08-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3748_Norman_Niles_#3_exit_rating,3748,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-08-45.mp4,2,6.62,8.43,4.8,3.63,2.57
3749_Norman_Niles_#3_entry_rating,3749,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-09-45.mp4,2,1.93,2.75,1.11,1.65,1.16
3749_Norman_Niles_#3_exit_rating,3749,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-09-45.mp4,5,6.35,8.84,3.95,4.89,1.97
3750_Norman_Niles_#3_entry_rating,3750,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-10-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3750_Norman_Niles_#3_exit_rating,3750,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-10-45.mp4,1,7.66,7.66,7.66,0.0,0.0
3751_Norman_Niles_#3_entry_rating,3751,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-11-45.mp4,3,5.82,6.74,4.72,2.02,1.02
3751_Norman_Niles_#3_exit_rating,3751,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-11-45.mp4,1,7.41,7.41,7.41,0.0,0.0
3752_Norman_Niles_#3_entry_rating,3752,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-12-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3752_Norman_Niles_#3_exit_rating,3752,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-12-45.mp4,2,7.06,8.32,5.81,2.51,1.77
3753_Norman_Niles_#3_entry_rating,3753,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-13-45.mp4,3,4.78,7.53,2.57,4.97,2.53
3753_Norman_Niles_#3_exit_rating,3753,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-13-45.mp4,3,6.83,8.17,4.84,3.34,1.76
3754_Norman_Niles_#3_entry_rating,3754,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-14-45.mp4,3,5.52,5.81,5.3,0.5,0.26
3754_Norman_Niles_#3_exit_rating,3754,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-14-45.mp4,2,7.05,8.62,5.47,3.15,2.23
3755_Norman_Niles_#3_entry_rating,3755,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-15-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3755_Norman_Niles_#3_exit_rating,3755,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-15-45.mp4,9,6.93,11.22,2.12,9.1,3.35
3756_Norman_Niles_#3_entry_rating,3756,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-16-45.mp4,1,7.17,7.17,7.17,0.0,0.0
3756_Norman_Niles_#3_exit_rating,3756,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-16-45.mp4,5,7.94,9.48,6.33,3.16,1.18
3757_Norman_Niles_#3_entry_rating,3757,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-17-45.mp4,4,6.1,8.46,2.81,5.65,2.78
3757_Norman_Niles_#3_exit_rating,3757,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-17-45.mp4,1,7.13,7.13,7.13,0.0,0.0
3758_Norman_Niles_#3_entry_rating,3758,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-18-45.mp4,4,6.39,11.04,3.44,7.6,3.37
3758_Norman_Niles_#3_exit_rating,3758,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-18-45.mp4,4,5.87,6.49,5.01,1.48,0.74
3759_Norman_Niles_#3_entry_rating,3759,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-19-45.mp4,2,5.52,6.03,5.02,1.01,0.71
3759_Norman_Niles_#3_exit_rating,3759,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-19-45.mp4,1,8.35,8.35,8.35,0.0,0.0
3760_Norman_Niles_#3_entry_rating,3760,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-20-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3760_Norman_Niles_#3_exit_rating,3760,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-20-45.mp4,3,7.96,10.46,6.04,4.42,2.27
3761_Norman_Niles_#3_entry_rating,3761,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-21-45.mp4,4,5.97,6.74,4.65,2.09,0.95
3761_Norman_Niles_#3_exit_rating,3761,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-21-45.mp4,7,7.68,9.74,6.87,2.87,1.07
3762_Norman_Niles_#3_entry_rating,3762,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-22-45.mp4,1,5.5,5.5,5.5,0.0,0.0
3762_Norman_Niles_#3_exit_rating,3762,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-22-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3763_Norman_Niles_#3_entry_rating,3763,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-23-45.mp4,2,4.78,7.68,1.88,5.79,4.1
3763_Norman_Niles_#3_exit_rating,3763,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-23-45.mp4,3,4.73,6.77,1.28,5.49,3.01
3764_Norman_Niles_#3_entry_rating,3764,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-24-45.mp4,1,6.63,6.63,6.63,0.0,0.0
3764_Norman_Niles_#3_exit_rating,3764,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-24-45.mp4,2,7.57,7.67,7.48,0.19,0.14
3765_Norman_Niles_#3_entry_rating,3765,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-25-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3765_Norman_Niles_#3_exit_rating,3765,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-25-45.mp4,5,8.11,10.26,5.61,4.65,1.76
3766_Norman_Niles_#3_entry_rating,3766,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-26-45.mp4,3,5.78,7.4,4.78,2.62,1.42
3766_Norman_Niles_#3_exit_rating,3766,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-26-45.mp4,3,5.88,9.9,2.68,7.22,3.68
3767_Norman_Niles_#3_entry_rating,3767,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-27-45.mp4,1,5.94,5.94,5.94,0.0,0.0
3767_Norman_Niles_#3_exit_rating,3767,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-27-45.mp4,4,5.5,6.49,3.87,2.62,1.21
3768_Norman_Niles_#3_entry_rating,3768,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-28-45.mp4,1,4.11,4.11,4.11,0.0,0.0
3768_Norman_Niles_#3_exit_rating,3768,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-28-45.mp4,3,6.92,9.22,4.98,4.24,2.14
3769_Norman_Niles_#3_entry_rating,3769,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-29-45.mp4,2,6.27,8.75,3.8,4.95,3.5
3769_Norman_Niles_#3_exit_rating,3769,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-29-45.mp4,6,6.97,9.75,4.51,5.23,1.93
3770_Norman_Niles_#3_entry_rating,3770,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-30-45.mp4,1,7.66,7.66,7.66,0.0,0.0
3770_Norman_Niles_#3_exit_rating,3770,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-30-45.mp4,4,7.6,10.6,4.72,5.88,2.48
3771_Norman_Niles_#3_entry_rating,3771,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-31-45.mp4,2,6.42,7.1,5.75,1.34,0.95
3771_Norman_Niles_#3_exit_rating,3771,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-31-45.mp4,3,6.52,10.51,2.36,8.15,4.08
3772_Norman_Niles_#3_entry_rating,3772,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-32-45.mp4,5,3.68,7.16,0.29,6.86,3.1
3772_Norman_Niles_#3_exit_rating,3772,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-32-45.mp4,9,4.97,8.3,0.66,7.64,2.86
3773_Norman_Niles_#3_entry_rating,3773,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-33-45.mp4,4,6.53,7.52,4.9,2.62,1.19
3773_Norman_Niles_#3_exit_rating,3773,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-33-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3774_Norman_Niles_#3_entry_rating,3774,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-34-45.mp4,2,6.0,6.56,5.44,1.12,0.79
3774_Norman_Niles_#3_exit_rating,3774,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-34-45.mp4,11,6.55,12.22,1.96,10.27,2.92
3775_Norman_Niles_#3_entry_rating,3775,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-35-45.mp4,4,7.35,12.98,3.38,9.6,4.08
3775_Norman_Niles_#3_exit_rating,3775,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-35-45.mp4,9,5.59,9.25,1.79,7.46,2.99
3776_Norman_Niles_#3_entry_rating,3776,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-36-45.mp4,2,6.98,7.79,6.17,1.62,1.14
3776_Norman_Niles_#3_exit_rating,3776,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-36-45.mp4,11,4.91,9.42,0.97,8.45,2.94
3777_Norman_Niles_#3_entry_rating,3777,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-37-45.mp4,5,5.9,8.67,3.9,4.77,1.95
3777_Norman_Niles_#3_exit_rating,3777,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-37-45.mp4,4,6.32,8.46,3.44,5.02,2.1
3778_Norman_Niles_#3_entry_rating,3778,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-38-45.mp4,8,4.76,7.15,0.75,6.39,2.22
3778_Norman_Niles_#3_exit_rating,3778,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-38-45.mp4,7,5.07,7.78,0.72,7.06,2.8
3779_Norman_Niles_#3_entry_rating,3779,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-39-45.mp4,8,5.24,8.28,0.9,7.38,2.33
3779_Norman_Niles_#3_exit_rating,3779,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-39-45.mp4,2,5.74,6.08,5.41,0.66,0.47
3780_Norman_Niles_#3_entry_rating,3780,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-40-45.mp4,7,3.6,5.67,0.42,5.25,1.97
3780_Norman_Niles_#3_exit_rating,3780,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-40-45.mp4,3,6.5,9.67,1.65,8.03,4.27
3781_Norman_Niles_#3_entry_rating,3781,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-41-45.mp4,11,4.69,7.92,0.94,6.98,2.64
3781_Norman_Niles_#3_exit_rating,3781,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-41-45.mp4,6,6.91,10.07,1.95,8.12,3.73
3782_Norman_Niles_#3_entry_rating,3782,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-42-45.mp4,10,3.99,10.05,0.44,9.61,3.03
3782_Norman_Niles_#3_exit_rating,3782,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-42-45.mp4,10,5.55,9.67,2.14,7.52,2.03
3783_Norman_Niles_#3_entry_rating,3783,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-43-45.mp4,9,4.79,14.6,0.76,13.84,4.27
3783_Norman_Niles_#3_exit_rating,3783,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-43-45.mp4,7,5.49,7.73,2.2,5.53,1.69
3784_Norman_Niles_#3_entry_rating,3784,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-44-45.mp4,5,6.2,11.32,0.87,10.46,3.73
3784_Norman_Niles_#3_exit_rating,3784,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-44-45.mp4,6,5.09,9.13,0.52,8.61,3.44
3785_Norman_Niles_#3_entry_rating,3785,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-45-45.mp4,7,3.79,7.62,0.56,7.06,2.92
3785_Norman_Niles_#3_exit_rating,3785,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-09-45-45.mp4,6,5.3,6.86,3.89,2.97,1.14
3786_Norman_Niles_#3_entry_rating,3786,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-09-46-45.mp4,4,5.54,11.87,0.8,11.07,4.73
