ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
2346_Norman_Niles_#3_entry_rating,2346,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-09-27-45.mp4,2,6.75,9.21,4.29,4.92,3.48
2346_Norman_Niles_#3_exit_rating,2346,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-09-27-45.mp4,5,5.94,8.8,3.2,5.6,2.44
2347_Norman_Niles_#3_entry_rating,2347,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-09-28-45.mp4,1,8.29,8.29,8.29,0.0,0.0
2347_Norman_Niles_#3_exit_rating,2347,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-09-28-45.mp4,5,7.31,8.21,6.45,1.77,0.84
2348_Norman_Niles_#3_entry_rating,2348,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-09-29-45.mp4,2,10.58,12.74,8.42,4.32,3.06
2348_Norman_Niles_#3_exit_rating,2348,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-09-29-45.mp4,8,7.2,12.01,2.5,9.51,3.3
2349_Norman_Niles_#3_entry_rating,2349,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-09-30-45.mp4,2,6.98,8.03,5.92,2.12,1.5
2349_Norman_Niles_#3_exit_rating,2349,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-09-30-45.mp4,2,4.6,7.06,2.14,4.92,3.48
2436_Norman_Niles_#3_entry_rating,2436,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-00-45.mp4,37,3.49,6.52,0.78,5.75,1.54
2436_Norman_Niles_#3_exit_rating,2436,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-00-45.mp4,28,7.55,11.71,2.0,9.7,2.09
2437_Norman_Niles_#3_entry_rating,2437,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-01-45.mp4,39,3.53,13.01,0.27,12.75,2.28
2437_Norman_Niles_#3_exit_rating,2437,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-01-45.mp4,28,7.15,10.77,2.71,8.06,1.91
2438_Norman_Niles_#3_entry_rating,2438,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-02-45.mp4,34,3.96,8.39,0.54,7.85,1.98
2438_Norman_Niles_#3_exit_rating,2438,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-02-45.mp4,26,7.33,13.32,2.6,10.72,2.23
2439_Norman_Niles_#3_entry_rating,2439,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-03-45.mp4,27,4.14,8.98,0.66,8.32,2.09
2439_Norman_Niles_#3_exit_rating,2439,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-03-45.mp4,28,7.85,10.33,0.15,10.17,1.94
2440_Norman_Niles_#3_entry_rating,2440,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-04-45.mp4,37,4.94,8.99,0.67,8.32,2.04
2440_Norman_Niles_#3_exit_rating,2440,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-04-45.mp4,30,8.86,14.21,6.25,7.96,1.68
2441_Norman_Niles_#3_entry_rating,2441,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-05-45.mp4,29,2.84,6.82,0.48,6.34,1.82
2441_Norman_Niles_#3_exit_rating,2441,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-05-45.mp4,18,8.0,13.18,1.06,12.13,2.88
2442_Norman_Niles_#3_entry_rating,2442,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-06-45.mp4,32,4.41,7.97,1.22,6.75,1.87
2442_Norman_Niles_#3_exit_rating,2442,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-06-45.mp4,26,6.84,12.46,1.5,10.95,2.76
2443_Norman_Niles_#3_entry_rating,2443,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-07-45.mp4,36,4.22,8.14,1.14,7.0,1.82
2443_Norman_Niles_#3_exit_rating,2443,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-07-45.mp4,31,7.57,13.3,2.14,11.16,2.76
2444_Norman_Niles_#3_entry_rating,2444,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-08-45.mp4,34,5.25,8.5,1.29,7.21,2.07
2444_Norman_Niles_#3_exit_rating,2444,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-08-45.mp4,28,8.02,11.71,2.42,9.29,1.72
2445_Norman_Niles_#3_entry_rating,2445,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-09-45.mp4,27,4.45,9.45,0.63,8.82,2.4
2445_Norman_Niles_#3_exit_rating,2445,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-09-45.mp4,24,8.19,15.24,1.08,14.16,3.05
2446_Norman_Niles_#3_entry_rating,2446,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-10-45.mp4,32,3.74,8.23,1.26,6.96,1.63
2446_Norman_Niles_#3_exit_rating,2446,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-10-45.mp4,35,7.78,10.88,1.65,9.23,2.03
2447_Norman_Niles_#3_entry_rating,2447,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-11-45.mp4,40,3.16,7.47,0.54,6.92,1.74
2447_Norman_Niles_#3_exit_rating,2447,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-11-45.mp4,31,7.2,13.22,2.41,10.82,2.15
2448_Norman_Niles_#3_entry_rating,2448,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-12-45.mp4,36,3.15,6.52,0.54,5.98,1.58
2448_Norman_Niles_#3_exit_rating,2448,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-12-45.mp4,27,6.2,10.72,1.34,9.38,2.41
2449_Norman_Niles_#3_entry_rating,2449,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-13-45.mp4,38,3.21,8.08,0.12,7.97,1.74
2449_Norman_Niles_#3_exit_rating,2449,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-13-45.mp4,29,5.81,10.08,1.27,8.81,2.66
2450_Norman_Niles_#3_entry_rating,2450,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-14-45.mp4,33,3.23,10.97,0.33,10.64,2.3
2450_Norman_Niles_#3_exit_rating,2450,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-14-45.mp4,32,5.95,11.94,1.24,10.7,2.86
2451_Norman_Niles_#3_entry_rating,2451,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-15-45.mp4,39,3.34,7.75,0.5,7.25,1.86
2451_Norman_Niles_#3_exit_rating,2451,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-15-45.mp4,29,6.36,11.04,0.54,10.5,2.72
2452_Norman_Niles_#3_entry_rating,2452,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-16-45.mp4,35,2.3,6.13,0.21,5.92,1.46
2452_Norman_Niles_#3_exit_rating,2452,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-16-45.mp4,24,6.55,10.9,1.37,9.54,1.95
2453_Norman_Niles_#3_entry_rating,2453,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-17-45.mp4,39,3.12,5.62,1.21,4.4,1.23
2453_Norman_Niles_#3_exit_rating,2453,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-17-45.mp4,32,6.61,14.7,1.27,13.43,2.28
2454_Norman_Niles_#3_entry_rating,2454,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-18-45.mp4,43,2.8,7.77,0.51,7.26,1.78
2454_Norman_Niles_#3_exit_rating,2454,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-18-45.mp4,38,6.19,11.58,0.26,11.33,3.06
2455_Norman_Niles_#3_entry_rating,2455,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-19-45.mp4,33,2.9,5.62,0.69,4.93,1.43
2455_Norman_Niles_#3_exit_rating,2455,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-19-45.mp4,30,5.36,9.77,0.26,9.51,2.75
2456_Norman_Niles_#3_entry_rating,2456,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-20-45.mp4,36,2.36,6.65,0.34,6.31,1.36
2456_Norman_Niles_#3_exit_rating,2456,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-20-45.mp4,25,6.85,13.8,1.55,12.25,2.65
2457_Norman_Niles_#3_entry_rating,2457,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-21-45.mp4,35,3.96,8.86,0.5,8.36,2.2
2457_Norman_Niles_#3_exit_rating,2457,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-21-45.mp4,27,6.46,10.37,1.98,8.39,2.0
2458_Norman_Niles_#3_entry_rating,2458,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-22-45.mp4,39,3.44,7.0,0.5,6.5,1.69
2458_Norman_Niles_#3_exit_rating,2458,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-22-45.mp4,29,6.42,10.27,0.54,9.73,2.43
2459_Norman_Niles_#3_entry_rating,2459,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-23-45.mp4,28,2.53,6.67,0.11,6.56,1.58
2459_Norman_Niles_#3_exit_rating,2459,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-23-45.mp4,38,4.94,11.97,0.9,11.06,2.74
2460_Norman_Niles_#3_entry_rating,2460,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-24-45.mp4,41,3.04,10.74,0.42,10.32,2.06
2460_Norman_Niles_#3_exit_rating,2460,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-24-45.mp4,21,6.12,9.78,4.35,5.44,1.48
2461_Norman_Niles_#3_entry_rating,2461,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-25-45.mp4,46,2.91,7.3,0.25,7.05,1.77
2461_Norman_Niles_#3_exit_rating,2461,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-25-45.mp4,31,6.65,11.01,1.72,9.28,2.32
2462_Norman_Niles_#3_entry_rating,2462,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-26-45.mp4,37,2.26,7.84,0.52,7.32,1.49
2462_Norman_Niles_#3_exit_rating,2462,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-26-45.mp4,25,6.53,11.32,0.48,10.84,2.29
2463_Norman_Niles_#3_entry_rating,2463,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-27-45.mp4,35,2.52,5.94,0.21,5.73,1.64
2463_Norman_Niles_#3_exit_rating,2463,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-27-45.mp4,31,6.74,9.88,2.28,7.6,1.96
2464_Norman_Niles_#3_entry_rating,2464,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-28-45.mp4,28,2.24,12.05,0.37,11.68,2.32
2464_Norman_Niles_#3_exit_rating,2464,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-28-45.mp4,16,6.03,11.74,0.75,10.99,3.17
2465_Norman_Niles_#3_entry_rating,2465,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-29-45.mp4,34,3.22,5.54,0.68,4.87,1.65
2465_Norman_Niles_#3_exit_rating,2465,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-29-45.mp4,18,7.17,12.05,1.79,10.26,2.54
2466_Norman_Niles_#3_entry_rating,2466,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-30-45.mp4,31,3.39,8.52,0.56,7.97,2.09
2466_Norman_Niles_#3_exit_rating,2466,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-30-45.mp4,34,7.86,12.54,0.25,12.3,2.88
2467_Norman_Niles_#3_entry_rating,2467,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-31-45.mp4,35,3.1,4.9,1.25,3.65,0.98
2467_Norman_Niles_#3_exit_rating,2467,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-31-45.mp4,18,8.28,12.1,2.17,9.93,2.59
2468_Norman_Niles_#3_entry_rating,2468,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-32-45.mp4,34,3.66,6.75,1.58,5.17,1.43
2468_Norman_Niles_#3_exit_rating,2468,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-32-45.mp4,15,8.44,11.94,1.83,10.11,2.71
2469_Norman_Niles_#3_entry_rating,2469,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-33-45.mp4,30,3.87,12.38,0.81,11.57,2.13
2469_Norman_Niles_#3_exit_rating,2469,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-33-45.mp4,22,8.42,17.56,5.67,11.89,2.78
2470_Norman_Niles_#3_entry_rating,2470,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-34-45.mp4,32,3.16,14.54,0.37,14.17,2.78
2470_Norman_Niles_#3_exit_rating,2470,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-34-45.mp4,24,7.08,11.39,0.91,10.48,2.42
2471_Norman_Niles_#3_entry_rating,2471,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-35-45.mp4,40,3.42,7.28,0.6,6.68,1.5
2471_Norman_Niles_#3_exit_rating,2471,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-35-45.mp4,34,6.86,14.93,1.97,12.96,2.75
2472_Norman_Niles_#3_entry_rating,2472,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-36-45.mp4,41,3.51,8.01,0.75,7.27,1.71
2472_Norman_Niles_#3_exit_rating,2472,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-36-45.mp4,21,7.12,11.36,1.84,9.52,2.42
2473_Norman_Niles_#3_entry_rating,2473,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-37-45.mp4,35,3.9,10.52,0.48,10.04,2.22
2473_Norman_Niles_#3_exit_rating,2473,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-37-45.mp4,24,7.81,11.09,2.33,8.76,2.13
2474_Norman_Niles_#3_entry_rating,2474,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-38-45.mp4,29,2.8,5.37,0.71,4.66,1.27
2474_Norman_Niles_#3_exit_rating,2474,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-38-45.mp4,15,8.0,10.94,2.43,8.52,2.23
2475_Norman_Niles_#3_entry_rating,2475,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-39-45.mp4,29,4.0,8.32,0.59,7.73,2.17
2475_Norman_Niles_#3_exit_rating,2475,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-39-45.mp4,21,6.47,11.1,2.54,8.56,2.01
2476_Norman_Niles_#3_entry_rating,2476,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-40-45.mp4,25,4.34,9.49,0.53,8.96,2.36
2476_Norman_Niles_#3_exit_rating,2476,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-40-45.mp4,29,6.44,9.4,1.26,8.14,2.33
2477_Norman_Niles_#3_entry_rating,2477,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-41-45.mp4,28,3.06,9.78,0.5,9.28,1.94
2477_Norman_Niles_#3_exit_rating,2477,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-41-45.mp4,17,7.98,11.01,0.99,10.02,2.46
2478_Norman_Niles_#3_entry_rating,2478,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-42-45.mp4,33,4.02,7.23,0.95,6.28,1.66
2478_Norman_Niles_#3_exit_rating,2478,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-42-45.mp4,20,7.16,10.47,2.22,8.25,1.84
2479_Norman_Niles_#3_entry_rating,2479,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-43-45.mp4,35,4.19,7.28,1.66,5.62,1.32
2479_Norman_Niles_#3_exit_rating,2479,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-43-45.mp4,18,7.95,11.01,1.43,9.59,2.14
2480_Norman_Niles_#3_entry_rating,2480,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-44-45.mp4,27,2.87,6.0,0.21,5.79,1.78
2480_Norman_Niles_#3_exit_rating,2480,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-44-45.mp4,18,6.57,12.76,0.48,12.28,3.22
2481_Norman_Niles_#3_entry_rating,2481,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-45-45.mp4,40,3.71,11.8,0.32,11.48,2.17
2481_Norman_Niles_#3_exit_rating,2481,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-45-45.mp4,29,7.21,13.23,1.25,11.98,2.79
2482_Norman_Niles_#3_entry_rating,2482,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-11-46-45.mp4,25,4.16,8.11,0.8,7.31,1.86
2482_Norman_Niles_#3_exit_rating,2482,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-11-46-45.mp4,14,8.88,13.27,6.08,7.19,2.35
2508_Norman_Niles_#3_entry_rating,2508,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-16-45.mp4,10,4.32,7.42,0.88,6.53,2.02
2508_Norman_Niles_#3_exit_rating,2508,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-16-45.mp4,9,6.42,9.62,2.0,7.62,2.66
2509_Norman_Niles_#3_entry_rating,2509,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-17-45.mp4,25,3.51,8.02,0.59,7.43,1.84
2509_Norman_Niles_#3_exit_rating,2509,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-17-45.mp4,25,7.11,10.32,1.36,8.96,2.38
2510_Norman_Niles_#3_entry_rating,2510,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-18-45.mp4,33,2.9,7.5,0.86,6.64,1.88
2510_Norman_Niles_#3_exit_rating,2510,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-18-45.mp4,19,7.15,13.53,1.11,12.42,2.29
2511_Norman_Niles_#3_entry_rating,2511,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-19-45.mp4,27,4.17,14.96,0.51,14.45,2.85
2511_Norman_Niles_#3_exit_rating,2511,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-19-45.mp4,25,6.99,12.42,0.98,11.44,2.74
2512_Norman_Niles_#3_entry_rating,2512,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-20-45.mp4,29,2.49,16.4,0.17,16.23,2.98
2512_Norman_Niles_#3_exit_rating,2512,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-20-45.mp4,23,5.62,12.06,0.8,11.26,3.06
2513_Norman_Niles_#3_entry_rating,2513,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-21-45.mp4,39,2.82,6.84,0.39,6.45,1.57
2513_Norman_Niles_#3_exit_rating,2513,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-21-45.mp4,24,6.29,10.08,1.19,8.9,3.03
2514_Norman_Niles_#3_entry_rating,2514,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-22-45.mp4,29,3.46,7.31,0.6,6.71,1.43
2514_Norman_Niles_#3_exit_rating,2514,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-22-45.mp4,20,6.29,10.67,1.25,9.42,2.58
2515_Norman_Niles_#3_entry_rating,2515,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-23-45.mp4,34,3.44,9.15,0.62,8.53,1.77
2515_Norman_Niles_#3_exit_rating,2515,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-23-45.mp4,24,6.99,14.4,0.18,14.23,3.27
2516_Norman_Niles_#3_entry_rating,2516,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-24-45.mp4,32,2.89,11.81,0.52,11.29,2.53
2516_Norman_Niles_#3_exit_rating,2516,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-24-45.mp4,19,6.45,11.4,1.36,10.05,2.97
2517_Norman_Niles_#3_entry_rating,2517,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-25-45.mp4,34,2.89,8.18,1.05,7.13,1.56
2517_Norman_Niles_#3_exit_rating,2517,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-25-45.mp4,17,6.31,13.15,0.42,12.73,3.54
2518_Norman_Niles_#3_entry_rating,2518,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-26-45.mp4,30,3.89,9.69,0.63,9.06,2.18
2518_Norman_Niles_#3_exit_rating,2518,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-26-45.mp4,11,5.46,7.92,2.81,5.1,1.75
2519_Norman_Niles_#3_entry_rating,2519,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-27-45.mp4,32,2.82,6.08,0.45,5.62,1.65
2519_Norman_Niles_#3_exit_rating,2519,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-27-45.mp4,22,7.36,12.15,1.49,10.66,2.3
2520_Norman_Niles_#3_entry_rating,2520,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-28-45.mp4,32,3.72,11.01,0.52,10.49,2.33
2520_Norman_Niles_#3_exit_rating,2520,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-28-45.mp4,24,7.29,12.54,2.17,10.37,2.05
2521_Norman_Niles_#3_entry_rating,2521,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-29-45.mp4,29,3.68,8.32,0.38,7.93,2.19
2521_Norman_Niles_#3_exit_rating,2521,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-29-45.mp4,15,7.57,10.87,4.69,6.18,1.78
2522_Norman_Niles_#3_entry_rating,2522,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-30-45.mp4,35,2.97,14.68,0.42,14.26,2.61
2522_Norman_Niles_#3_exit_rating,2522,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-30-45.mp4,11,6.15,10.74,0.34,10.4,3.18
2523_Norman_Niles_#3_entry_rating,2523,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-31-45.mp4,26,3.21,6.12,0.44,5.68,1.74
2523_Norman_Niles_#3_exit_rating,2523,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-31-45.mp4,29,7.12,12.23,1.87,10.36,2.1
2524_Norman_Niles_#3_entry_rating,2524,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-32-45.mp4,33,3.08,7.11,0.31,6.8,1.59
2524_Norman_Niles_#3_exit_rating,2524,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-32-45.mp4,24,7.36,13.05,1.88,11.17,2.11
2525_Norman_Niles_#3_entry_rating,2525,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-33-45.mp4,30,2.69,8.96,0.57,8.38,1.99
2525_Norman_Niles_#3_exit_rating,2525,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-33-45.mp4,26,6.78,11.73,1.77,9.95,2.2
2526_Norman_Niles_#3_entry_rating,2526,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-34-45.mp4,39,2.6,6.25,0.51,5.74,1.52
2526_Norman_Niles_#3_exit_rating,2526,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-34-45.mp4,29,6.84,15.25,1.3,13.96,3.2
2527_Norman_Niles_#3_entry_rating,2527,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-35-45.mp4,39,3.02,8.27,0.17,8.09,1.96
2527_Norman_Niles_#3_exit_rating,2527,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-35-45.mp4,18,6.77,9.54,2.1,7.43,1.77
2528_Norman_Niles_#3_entry_rating,2528,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-36-45.mp4,38,3.12,10.38,0.45,9.93,1.97
2528_Norman_Niles_#3_exit_rating,2528,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-36-45.mp4,20,5.11,8.81,1.08,7.72,2.61
2529_Norman_Niles_#3_entry_rating,2529,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-37-45.mp4,28,3.23,7.89,0.57,7.32,1.55
2529_Norman_Niles_#3_exit_rating,2529,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-37-45.mp4,28,6.59,19.87,1.51,18.36,3.26
2530_Norman_Niles_#3_entry_rating,2530,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-38-45.mp4,35,2.78,5.8,0.53,5.27,1.43
2530_Norman_Niles_#3_exit_rating,2530,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-38-45.mp4,19,7.4,12.41,2.95,9.46,2.28
2531_Norman_Niles_#3_entry_rating,2531,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-39-45.mp4,37,2.8,8.07,0.35,7.72,1.49
2531_Norman_Niles_#3_exit_rating,2531,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-39-45.mp4,18,6.95,10.9,1.31,9.6,2.72
2532_Norman_Niles_#3_entry_rating,2532,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-40-45.mp4,30,4.37,7.94,0.89,7.05,1.74
2532_Norman_Niles_#3_exit_rating,2532,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-40-45.mp4,21,6.6,11.86,1.61,10.25,3.0
2533_Norman_Niles_#3_entry_rating,2533,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-41-45.mp4,21,3.79,9.21,1.07,8.13,2.02
2533_Norman_Niles_#3_exit_rating,2533,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-41-45.mp4,21,6.71,10.4,0.62,9.77,2.4
2534_Norman_Niles_#3_entry_rating,2534,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-42-45.mp4,28,3.42,13.63,0.37,13.26,2.66
2534_Norman_Niles_#3_exit_rating,2534,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-12-42-45.mp4,20,6.11,11.66,1.5,10.16,2.41
2535_Norman_Niles_#3_entry_rating,2535,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-12-43-45.mp4,25,3.06,6.35,0.43,5.91,1.51
