ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
1339_Norman_Niles_#3_entry_rating,1339,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-35-45.mp4,38,3.15,9.94,0.14,9.8,1.97
1339_Norman_Niles_#3_exit_rating,1339,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-35-45.mp4,23,6.6,10.7,0.22,10.48,2.7
1340_Norman_Niles_#3_entry_rating,1340,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-36-45.mp4,33,3.27,8.62,0.53,8.09,1.92
1340_Norman_Niles_#3_exit_rating,1340,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-36-45.mp4,15,7.09,11.27,2.35,8.93,2.62
1341_Norman_Niles_#3_entry_rating,1341,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-37-45.mp4,31,3.39,8.25,0.42,7.82,2.03
1341_Norman_Niles_#3_exit_rating,1341,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-37-45.mp4,28,6.62,11.03,0.68,10.34,2.14
1342_Norman_Niles_#3_entry_rating,1342,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-38-45.mp4,31,2.97,7.44,0.53,6.91,1.89
1342_Norman_Niles_#3_exit_rating,1342,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-38-45.mp4,23,6.3,10.61,1.05,9.55,2.11
1343_Norman_Niles_#3_entry_rating,1343,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-39-45.mp4,28,4.03,9.89,0.67,9.22,2.47
1343_Norman_Niles_#3_exit_rating,1343,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-39-45.mp4,22,6.33,8.75,3.39,5.36,1.27
1344_Norman_Niles_#3_entry_rating,1344,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-40-45.mp4,29,2.19,5.98,0.46,5.52,1.46
1344_Norman_Niles_#3_exit_rating,1344,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-40-45.mp4,21,6.3,9.85,0.76,9.09,2.18
1345_Norman_Niles_#3_entry_rating,1345,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-41-45.mp4,26,1.83,4.57,0.25,4.32,1.01
1345_Norman_Niles_#3_exit_rating,1345,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-41-45.mp4,26,6.62,11.48,4.48,7.0,1.69
1346_Norman_Niles_#3_entry_rating,1346,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-42-45.mp4,28,2.43,8.1,0.25,7.85,1.74
1346_Norman_Niles_#3_exit_rating,1346,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-42-45.mp4,17,6.16,8.02,1.65,6.37,1.6
1347_Norman_Niles_#3_entry_rating,1347,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-43-45.mp4,40,2.2,4.77,0.14,4.62,1.3
1347_Norman_Niles_#3_exit_rating,1347,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-43-45.mp4,29,6.68,9.33,0.28,9.05,1.87
1348_Norman_Niles_#3_entry_rating,1348,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-44-45.mp4,30,2.94,7.44,0.12,7.32,2.07
1348_Norman_Niles_#3_exit_rating,1348,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-44-45.mp4,24,6.98,11.37,2.02,9.35,2.23
1349_Norman_Niles_#3_entry_rating,1349,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-45-45.mp4,28,3.22,7.7,0.59,7.12,2.23
1349_Norman_Niles_#3_exit_rating,1349,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-45-45.mp4,17,7.68,11.59,4.79,6.81,1.89
1350_Norman_Niles_#3_entry_rating,1350,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-46-45.mp4,23,2.4,8.05,0.48,7.56,2.12
1350_Norman_Niles_#3_exit_rating,1350,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-46-45.mp4,25,7.55,12.75,4.78,7.97,2.13
1351_Norman_Niles_#3_entry_rating,1351,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-47-45.mp4,27,3.34,9.97,0.26,9.71,2.54
1351_Norman_Niles_#3_exit_rating,1351,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-47-45.mp4,22,6.47,12.45,0.45,12.0,2.87
1352_Norman_Niles_#3_entry_rating,1352,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-48-45.mp4,34,2.65,6.49,0.52,5.97,1.87
1352_Norman_Niles_#3_exit_rating,1352,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-48-45.mp4,29,6.22,9.4,0.42,8.98,1.99
1353_Norman_Niles_#3_entry_rating,1353,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-49-45.mp4,35,3.15,9.55,0.53,9.02,2.16
1353_Norman_Niles_#3_exit_rating,1353,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-49-45.mp4,26,6.28,11.28,2.01,9.27,1.98
1354_Norman_Niles_#3_entry_rating,1354,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-50-45.mp4,34,3.25,9.38,1.11,8.27,1.78
1354_Norman_Niles_#3_exit_rating,1354,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-50-45.mp4,18,6.31,8.63,1.69,6.95,1.51
1355_Norman_Niles_#3_entry_rating,1355,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-51-45.mp4,29,3.89,8.1,0.08,8.02,1.92
1355_Norman_Niles_#3_exit_rating,1355,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-51-45.mp4,25,5.56,8.45,1.6,6.85,2.04
1356_Norman_Niles_#3_entry_rating,1356,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-52-45.mp4,24,3.57,6.91,0.48,6.43,1.85
1356_Norman_Niles_#3_exit_rating,1356,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-52-45.mp4,18,5.65,8.88,1.45,7.43,1.89
1357_Norman_Niles_#3_entry_rating,1357,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-53-45.mp4,37,3.24,7.21,0.31,6.9,1.59
1357_Norman_Niles_#3_exit_rating,1357,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-53-45.mp4,32,6.56,11.23,0.27,10.96,2.29
1358_Norman_Niles_#3_entry_rating,1358,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-54-45.mp4,35,2.82,6.43,0.5,5.93,1.51
1358_Norman_Niles_#3_exit_rating,1358,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-54-45.mp4,19,7.59,10.63,5.22,5.41,1.38
1359_Norman_Niles_#3_entry_rating,1359,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-55-45.mp4,35,2.62,5.14,0.34,4.81,1.32
1359_Norman_Niles_#3_exit_rating,1359,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-55-45.mp4,22,7.35,10.52,2.21,8.31,1.91
1360_Norman_Niles_#3_entry_rating,1360,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-56-45.mp4,34,3.48,8.52,0.94,7.59,2.02
1360_Norman_Niles_#3_exit_rating,1360,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-56-45.mp4,25,7.52,13.37,1.29,12.08,2.59
1361_Norman_Niles_#3_entry_rating,1361,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-57-45.mp4,22,3.4,6.87,1.13,5.74,1.52
1361_Norman_Niles_#3_exit_rating,1361,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-57-45.mp4,26,6.7,9.5,3.07,6.42,1.47
1362_Norman_Niles_#3_entry_rating,1362,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-58-45.mp4,24,1.97,4.99,0.24,4.75,1.44
1362_Norman_Niles_#3_exit_rating,1362,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-58-45.mp4,23,6.67,13.62,3.77,9.85,1.99
1363_Norman_Niles_#3_entry_rating,1363,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-16-59-45.mp4,34,2.75,7.67,0.39,7.28,1.96
1363_Norman_Niles_#3_exit_rating,1363,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-16-59-45.mp4,17,7.23,11.53,1.63,9.9,2.72
1364_Norman_Niles_#3_entry_rating,1364,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-00-45.mp4,12,4.64,11.18,1.88,9.3,2.67
1364_Norman_Niles_#3_exit_rating,1364,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-00-45.mp4,22,6.26,10.63,1.52,9.11,2.15
1365_Norman_Niles_#3_entry_rating,1365,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-01-45.mp4,31,3.5,9.1,0.49,8.61,2.24
1365_Norman_Niles_#3_exit_rating,1365,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-01-45.mp4,21,6.59,11.66,1.61,10.05,2.83
1366_Norman_Niles_#3_entry_rating,1366,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-02-45.mp4,15,3.67,10.12,1.27,8.85,2.58
1366_Norman_Niles_#3_exit_rating,1366,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-02-45.mp4,17,6.61,9.08,4.21,4.88,1.39
1367_Norman_Niles_#3_entry_rating,1367,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-03-45.mp4,26,3.15,9.24,0.87,8.37,1.73
1367_Norman_Niles_#3_exit_rating,1367,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-03-45.mp4,26,6.18,15.43,1.61,13.82,3.1
1368_Norman_Niles_#3_entry_rating,1368,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-04-45.mp4,25,2.07,5.57,0.1,5.46,1.66
1368_Norman_Niles_#3_exit_rating,1368,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-04-45.mp4,18,6.79,11.69,2.09,9.61,2.12
1369_Norman_Niles_#3_entry_rating,1369,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-05-45.mp4,34,2.64,5.62,0.35,5.27,1.41
1369_Norman_Niles_#3_exit_rating,1369,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-05-45.mp4,19,6.61,9.38,4.61,4.77,1.47
1370_Norman_Niles_#3_entry_rating,1370,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-06-45.mp4,19,3.46,7.46,1.06,6.4,1.64
1370_Norman_Niles_#3_exit_rating,1370,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-06-45.mp4,24,5.02,9.71,0.84,8.87,2.52
1371_Norman_Niles_#3_entry_rating,1371,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-07-45.mp4,27,2.38,7.7,0.32,7.39,1.71
1371_Norman_Niles_#3_exit_rating,1371,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-07-45.mp4,21,7.33,10.82,3.27,7.55,1.87
1372_Norman_Niles_#3_entry_rating,1372,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-08-45.mp4,30,2.4,6.0,0.58,5.42,1.24
1372_Norman_Niles_#3_exit_rating,1372,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-08-45.mp4,17,7.48,15.42,0.67,14.75,2.86
1373_Norman_Niles_#3_entry_rating,1373,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-09-45.mp4,28,3.99,6.68,1.12,5.56,1.6
1373_Norman_Niles_#3_exit_rating,1373,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-09-45.mp4,13,6.7,9.38,2.36,7.02,1.81
1374_Norman_Niles_#3_entry_rating,1374,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-10-45.mp4,21,3.27,10.68,0.29,10.39,2.62
1374_Norman_Niles_#3_exit_rating,1374,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-10-45.mp4,23,7.06,12.63,0.68,11.95,2.53
1375_Norman_Niles_#3_entry_rating,1375,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-11-45.mp4,28,2.87,7.05,0.44,6.61,1.71
1375_Norman_Niles_#3_exit_rating,1375,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-11-45.mp4,25,6.83,11.44,1.5,9.94,2.08
1376_Norman_Niles_#3_entry_rating,1376,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-12-45.mp4,32,2.33,7.91,0.16,7.75,1.79
1376_Norman_Niles_#3_exit_rating,1376,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-12-45.mp4,15,6.38,11.21,0.66,10.56,2.83
1377_Norman_Niles_#3_entry_rating,1377,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-13-45.mp4,27,3.73,7.47,0.46,7.01,1.99
1377_Norman_Niles_#3_exit_rating,1377,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-13-45.mp4,24,6.75,11.06,1.39,9.66,2.24
1378_Norman_Niles_#3_entry_rating,1378,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-14-45.mp4,28,1.76,5.55,0.13,5.43,1.58
1378_Norman_Niles_#3_exit_rating,1378,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-14-45.mp4,18,7.76,11.04,4.96,6.08,1.51
1379_Norman_Niles_#3_entry_rating,1379,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-15-45.mp4,32,3.54,7.41,1.41,6.0,1.58
1379_Norman_Niles_#3_exit_rating,1379,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-15-45.mp4,27,7.83,18.96,5.08,13.88,2.64
1380_Norman_Niles_#3_entry_rating,1380,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-16-45.mp4,27,2.78,5.85,0.77,5.08,1.68
1380_Norman_Niles_#3_exit_rating,1380,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-16-45.mp4,24,7.65,12.44,0.1,12.34,3.04
1381_Norman_Niles_#3_entry_rating,1381,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-17-45.mp4,35,3.08,8.44,0.32,8.12,1.85
1381_Norman_Niles_#3_exit_rating,1381,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-17-45.mp4,22,7.21,10.16,1.82,8.34,2.22
1382_Norman_Niles_#3_entry_rating,1382,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-18-45.mp4,30,2.2,14.31,0.25,14.06,2.64
1382_Norman_Niles_#3_exit_rating,1382,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-18-45.mp4,25,6.98,12.19,0.63,11.55,2.58
1383_Norman_Niles_#3_entry_rating,1383,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-19-45.mp4,29,2.92,9.08,0.29,8.8,2.18
1383_Norman_Niles_#3_exit_rating,1383,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-19-45.mp4,21,7.24,12.69,1.28,11.41,2.97
1384_Norman_Niles_#3_entry_rating,1384,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-20-45.mp4,31,3.02,13.23,0.44,12.79,2.34
1384_Norman_Niles_#3_exit_rating,1384,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-20-45.mp4,24,6.87,11.62,2.55,9.07,1.77
1385_Norman_Niles_#3_entry_rating,1385,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-21-45.mp4,22,3.44,8.03,0.59,7.44,2.22
1385_Norman_Niles_#3_exit_rating,1385,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-21-45.mp4,22,6.27,9.4,3.8,5.59,1.5
1386_Norman_Niles_#3_entry_rating,1386,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-22-45.mp4,20,3.41,12.68,0.57,12.12,3.22
1386_Norman_Niles_#3_exit_rating,1386,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-22-45.mp4,26,7.06,13.04,2.03,11.01,2.22
1387_Norman_Niles_#3_entry_rating,1387,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-23-45.mp4,34,2.69,4.74,0.31,4.44,1.29
1387_Norman_Niles_#3_exit_rating,1387,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-23-45.mp4,26,6.76,9.69,1.47,8.22,1.92
1388_Norman_Niles_#3_entry_rating,1388,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-24-45.mp4,31,2.68,6.18,0.19,5.99,1.64
1388_Norman_Niles_#3_exit_rating,1388,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-24-45.mp4,15,6.89,10.41,4.41,6.0,1.89
1389_Norman_Niles_#3_entry_rating,1389,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-25-45.mp4,21,3.34,10.03,0.72,9.31,2.61
1389_Norman_Niles_#3_exit_rating,1389,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-25-45.mp4,23,6.43,10.28,2.51,7.77,1.9
1390_Norman_Niles_#3_entry_rating,1390,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-26-45.mp4,28,3.26,10.55,0.06,10.49,2.6
1390_Norman_Niles_#3_exit_rating,1390,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-26-45.mp4,18,6.35,12.09,1.62,10.47,2.2
1391_Norman_Niles_#3_entry_rating,1391,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-27-45.mp4,24,2.56,13.85,0.25,13.6,2.7
1391_Norman_Niles_#3_exit_rating,1391,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-27-45.mp4,24,8.45,15.94,3.79,12.15,2.36
1392_Norman_Niles_#3_entry_rating,1392,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-28-45.mp4,36,2.34,12.0,0.35,11.66,2.0
1392_Norman_Niles_#3_exit_rating,1392,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-28-45.mp4,21,7.57,11.64,0.25,11.39,2.96
1393_Norman_Niles_#3_entry_rating,1393,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-29-45.mp4,32,3.4,10.07,0.48,9.59,2.17
1393_Norman_Niles_#3_exit_rating,1393,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-29-45.mp4,31,7.51,19.78,0.31,19.47,3.14
1394_Norman_Niles_#3_entry_rating,1394,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-30-45.mp4,34,2.93,11.69,0.5,11.19,2.29
1394_Norman_Niles_#3_exit_rating,1394,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-30-45.mp4,21,7.6,14.21,1.72,12.49,2.79
1395_Norman_Niles_#3_entry_rating,1395,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-31-45.mp4,26,3.24,10.42,0.21,10.21,2.79
1395_Norman_Niles_#3_exit_rating,1395,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-31-45.mp4,20,6.98,12.03,4.46,7.58,1.86
1396_Norman_Niles_#3_entry_rating,1396,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-32-45.mp4,38,2.98,6.19,0.32,5.88,1.64
1396_Norman_Niles_#3_exit_rating,1396,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-32-45.mp4,28,6.45,9.29,2.15,7.14,1.73
1397_Norman_Niles_#3_entry_rating,1397,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-33-45.mp4,31,2.64,7.1,0.07,7.03,1.88
1397_Norman_Niles_#3_exit_rating,1397,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-33-45.mp4,35,5.97,15.91,0.09,15.82,3.08
1398_Norman_Niles_#3_entry_rating,1398,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-34-45.mp4,34,2.76,6.7,0.49,6.2,1.98
1398_Norman_Niles_#3_exit_rating,1398,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-34-45.mp4,18,7.48,13.96,0.13,13.83,2.79
1399_Norman_Niles_#3_entry_rating,1399,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-35-45.mp4,18,4.26,9.92,0.96,8.96,2.59
1399_Norman_Niles_#3_exit_rating,1399,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-35-45.mp4,25,7.67,12.14,4.22,7.92,2.03
1400_Norman_Niles_#3_entry_rating,1400,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-36-45.mp4,25,3.9,7.05,0.17,6.89,2.02
1400_Norman_Niles_#3_exit_rating,1400,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-36-45.mp4,22,6.32,11.48,1.2,10.28,2.68
1401_Norman_Niles_#3_entry_rating,1401,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-37-45.mp4,19,3.28,6.69,0.32,6.37,1.93
1401_Norman_Niles_#3_exit_rating,1401,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-37-45.mp4,24,7.08,9.5,5.13,4.37,0.96
1402_Norman_Niles_#3_entry_rating,1402,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-38-45.mp4,26,3.34,8.39,0.64,7.75,1.9
1402_Norman_Niles_#3_exit_rating,1402,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-38-45.mp4,19,7.32,10.31,5.6,4.71,1.44
1403_Norman_Niles_#3_entry_rating,1403,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-39-45.mp4,35,3.69,8.13,0.48,7.65,2.46
1403_Norman_Niles_#3_exit_rating,1403,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-39-45.mp4,29,8.07,12.68,4.75,7.92,1.83
1404_Norman_Niles_#3_entry_rating,1404,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-40-45.mp4,33,3.3,6.15,0.08,6.07,1.82
1404_Norman_Niles_#3_exit_rating,1404,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-40-45.mp4,20,7.91,12.34,1.53,10.81,2.54
1405_Norman_Niles_#3_entry_rating,1405,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-41-45.mp4,25,4.59,10.38,0.52,9.87,2.33
1405_Norman_Niles_#3_exit_rating,1405,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-41-45.mp4,20,7.19,12.5,3.33,9.17,2.17
1406_Norman_Niles_#3_entry_rating,1406,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-42-45.mp4,30,2.45,6.7,0.27,6.43,1.66
1406_Norman_Niles_#3_exit_rating,1406,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-42-45.mp4,16,6.47,9.61,2.0,7.61,1.9
1407_Norman_Niles_#3_entry_rating,1407,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-43-45.mp4,44,3.31,8.89,0.15,8.74,2.06
1407_Norman_Niles_#3_exit_rating,1407,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-43-45.mp4,18,5.36,8.36,0.67,7.69,2.03
1408_Norman_Niles_#3_entry_rating,1408,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-44-45.mp4,31,2.32,8.7,0.49,8.2,1.87
1408_Norman_Niles_#3_exit_rating,1408,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-44-45.mp4,23,6.49,9.3,2.3,7.0,1.77
1409_Norman_Niles_#3_entry_rating,1409,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-45-45.mp4,27,3.23,8.03,0.46,7.56,2.15
1409_Norman_Niles_#3_exit_rating,1409,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-45-45.mp4,18,7.34,10.26,1.74,8.51,1.96
1410_Norman_Niles_#3_entry_rating,1410,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-46-45.mp4,21,4.33,9.05,0.88,8.17,2.46
1410_Norman_Niles_#3_exit_rating,1410,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-46-45.mp4,24,8.16,13.17,4.87,8.29,2.29
1411_Norman_Niles_#3_entry_rating,1411,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-47-45.mp4,30,3.19,6.59,0.26,6.33,1.87
1411_Norman_Niles_#3_exit_rating,1411,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-47-45.mp4,31,7.5,10.66,3.3,7.36,1.82
1412_Norman_Niles_#3_entry_rating,1412,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-48-45.mp4,28,3.68,13.86,0.34,13.52,2.77
1412_Norman_Niles_#3_exit_rating,1412,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-48-45.mp4,17,7.82,11.53,1.47,10.06,2.52
1413_Norman_Niles_#3_entry_rating,1413,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-49-45.mp4,29,4.27,8.46,0.39,8.07,2.06
1413_Norman_Niles_#3_exit_rating,1413,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-49-45.mp4,17,8.21,11.07,5.49,5.58,1.61
1414_Norman_Niles_#3_entry_rating,1414,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-50-45.mp4,22,3.93,7.67,1.08,6.59,2.04
1414_Norman_Niles_#3_exit_rating,1414,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-50-45.mp4,25,7.49,9.95,5.13,4.82,1.09
1415_Norman_Niles_#3_entry_rating,1415,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-51-45.mp4,18,3.73,8.66,1.02,7.64,2.39
1415_Norman_Niles_#3_exit_rating,1415,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-51-45.mp4,21,7.45,11.68,3.4,8.28,1.81
1416_Norman_Niles_#3_entry_rating,1416,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-52-45.mp4,29,3.44,7.29,0.69,6.6,1.85
1416_Norman_Niles_#3_exit_rating,1416,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-17-52-45.mp4,29,7.87,14.32,1.34,12.98,2.45
1417_Norman_Niles_#3_entry_rating,1417,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-17-53-45.mp4,23,2.95,6.58,0.78,5.81,1.95
