ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
3892_Norman_Niles_#4_exit_rating,3892,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-32-45.mp4,5,11.36,12.43,10.27,2.16,0.89
3893_Norman_Niles_#4_entry_rating,3893,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-33-45.mp4,13,2.16,4.51,0.16,4.34,1.5
3893_Norman_Niles_#4_exit_rating,3893,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-33-45.mp4,6,10.27,12.1,7.68,4.42,1.68
3894_Norman_Niles_#4_entry_rating,3894,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-34-45.mp4,8,1.64,4.67,0.24,4.43,1.6
3894_Norman_Niles_#4_exit_rating,3894,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-34-45.mp4,9,9.54,12.52,7.63,4.89,1.59
3895_Norman_Niles_#4_entry_rating,3895,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-35-45.mp4,6,1.37,1.94,0.7,1.24,0.56
3895_Norman_Niles_#4_exit_rating,3895,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-35-45.mp4,9,9.62,14.14,0.5,13.64,3.71
3896_Norman_Niles_#4_entry_rating,3896,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-36-45.mp4,11,1.45,3.8,0.44,3.37,0.95
3896_Norman_Niles_#4_exit_rating,3896,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-36-45.mp4,5,10.31,11.93,9.2,2.73,1.01
3897_Norman_Niles_#4_entry_rating,3897,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-37-45.mp4,12,2.5,11.36,0.33,11.03,2.93
3897_Norman_Niles_#4_exit_rating,3897,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-37-45.mp4,6,11.05,14.83,8.3,6.53,2.16
3898_Norman_Niles_#4_entry_rating,3898,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-38-45.mp4,7,2.49,7.6,0.88,6.72,2.37
3898_Norman_Niles_#4_exit_rating,3898,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-38-45.mp4,5,10.05,12.82,2.55,10.27,4.24
3899_Norman_Niles_#4_entry_rating,3899,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-39-45.mp4,10,2.62,6.02,0.29,5.73,1.97
3899_Norman_Niles_#4_exit_rating,3899,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-39-45.mp4,9,10.68,12.71,8.55,4.16,1.32
3900_Norman_Niles_#4_entry_rating,3900,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-40-45.mp4,22,1.43,4.67,0.38,4.3,1.08
3900_Norman_Niles_#4_exit_rating,3900,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-40-45.mp4,9,6.51,11.65,0.34,11.31,4.09
3901_Norman_Niles_#4_entry_rating,3901,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-41-45.mp4,20,1.26,2.62,0.41,2.21,0.54
3901_Norman_Niles_#4_exit_rating,3901,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-41-45.mp4,13,7.65,10.91,0.52,10.39,3.28
3902_Norman_Niles_#4_entry_rating,3902,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-42-45.mp4,15,1.68,4.69,0.43,4.26,1.28
3902_Norman_Niles_#4_exit_rating,3902,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-42-45.mp4,10,9.6,15.66,0.27,15.39,4.09
3984_Norman_Niles_#4_entry_rating,3984,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-09-45.mp4,19,1.98,10.34,0.14,10.2,2.33
3984_Norman_Niles_#4_exit_rating,3984,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-09-45.mp4,10,10.07,14.2,7.2,7.0,2.06
3985_Norman_Niles_#4_entry_rating,3985,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-10-45.mp4,23,1.28,12.42,0.24,12.18,2.48
3985_Norman_Niles_#4_exit_rating,3985,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-10-45.mp4,14,8.19,11.85,0.36,11.49,3.47
3986_Norman_Niles_#4_entry_rating,3986,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-11-45.mp4,18,0.98,2.34,0.44,1.9,0.47
3986_Norman_Niles_#4_exit_rating,3986,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-11-45.mp4,14,7.54,11.54,0.63,10.91,3.6
3987_Norman_Niles_#4_entry_rating,3987,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-12-45.mp4,13,0.85,2.94,0.26,2.67,0.79
3987_Norman_Niles_#4_exit_rating,3987,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-12-45.mp4,13,7.57,11.07,0.52,10.55,2.75
3988_Norman_Niles_#4_entry_rating,3988,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-13-45.mp4,18,1.25,2.97,0.38,2.6,0.67
3988_Norman_Niles_#4_exit_rating,3988,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-13-45.mp4,10,7.41,10.99,0.68,10.31,3.58
3989_Norman_Niles_#4_entry_rating,3989,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-14-45.mp4,12,1.23,2.14,0.17,1.96,0.71
3989_Norman_Niles_#4_exit_rating,3989,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-14-45.mp4,19,8.5,12.82,0.07,12.75,2.53
3990_Norman_Niles_#4_entry_rating,3990,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-15-45.mp4,21,1.3,3.97,0.27,3.7,0.98
3990_Norman_Niles_#4_exit_rating,3990,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-15-45.mp4,9,10.42,15.84,7.37,8.47,2.56
3991_Norman_Niles_#4_entry_rating,3991,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-16-45.mp4,10,0.56,1.79,0.12,1.67,0.49
3991_Norman_Niles_#4_exit_rating,3991,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-16-45.mp4,12,8.69,13.08,0.49,12.59,3.0
3992_Norman_Niles_#4_entry_rating,3992,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-17-45.mp4,16,0.8,2.6,0.07,2.52,0.72
3992_Norman_Niles_#4_exit_rating,3992,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-17-45.mp4,7,9.2,11.57,7.75,3.81,1.28
3993_Norman_Niles_#4_entry_rating,3993,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-18-45.mp4,32,1.38,3.22,0.36,2.86,0.72
3993_Norman_Niles_#4_exit_rating,3993,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-18-45.mp4,7,9.15,10.04,8.26,1.79,0.63
3994_Norman_Niles_#4_entry_rating,3994,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-19-45.mp4,14,1.24,2.33,0.24,2.09,0.74
3994_Norman_Niles_#4_exit_rating,3994,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-19-45.mp4,16,7.11,11.3,0.32,10.98,3.76
3995_Norman_Niles_#4_entry_rating,3995,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-20-45.mp4,13,1.24,2.63,0.26,2.36,0.73
3995_Norman_Niles_#4_exit_rating,3995,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-20-45.mp4,13,8.28,13.0,0.21,12.79,2.9
3996_Norman_Niles_#4_entry_rating,3996,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-21-45.mp4,20,1.06,2.65,0.18,2.47,0.66
3996_Norman_Niles_#4_exit_rating,3996,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-21-45.mp4,14,8.76,10.99,0.16,10.83,2.66
3997_Norman_Niles_#4_entry_rating,3997,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-22-45.mp4,22,1.01,2.01,0.25,1.76,0.56
3997_Norman_Niles_#4_exit_rating,3997,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-22-45.mp4,15,7.62,11.51,0.41,11.1,3.55
3998_Norman_Niles_#4_entry_rating,3998,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-23-45.mp4,19,1.11,3.06,0.33,2.73,0.66
3998_Norman_Niles_#4_exit_rating,3998,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-23-45.mp4,20,6.8,11.49,0.19,11.3,3.56
3999_Norman_Niles_#4_entry_rating,3999,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-24-45.mp4,18,0.75,1.61,0.14,1.48,0.4
3999_Norman_Niles_#4_exit_rating,3999,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-24-45.mp4,10,7.48,10.05,0.22,9.83,2.69
4000_Norman_Niles_#4_entry_rating,4000,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-25-45.mp4,24,1.17,3.48,0.41,3.06,0.87
4000_Norman_Niles_#4_exit_rating,4000,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-25-45.mp4,10,7.79,12.26,0.21,12.06,3.73
4001_Norman_Niles_#4_entry_rating,4001,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-26-45.mp4,23,0.97,2.32,0.21,2.12,0.57
4001_Norman_Niles_#4_exit_rating,4001,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-26-45.mp4,9,6.95,11.06,0.17,10.89,4.04
4002_Norman_Niles_#4_entry_rating,4002,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-27-45.mp4,13,1.04,2.61,0.1,2.51,0.89
4002_Norman_Niles_#4_exit_rating,4002,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-27-45.mp4,16,7.2,13.45,0.08,13.37,3.81
4003_Norman_Niles_#4_entry_rating,4003,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-28-45.mp4,17,1.09,3.54,0.25,3.3,0.94
4003_Norman_Niles_#4_exit_rating,4003,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-28-45.mp4,11,9.47,10.95,7.6,3.34,1.11
4004_Norman_Niles_#4_entry_rating,4004,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-29-45.mp4,15,0.97,3.41,0.31,3.1,0.9
4004_Norman_Niles_#4_exit_rating,4004,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-29-45.mp4,8,9.41,11.25,7.06,4.19,1.52
4005_Norman_Niles_#4_entry_rating,4005,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-30-45.mp4,5,0.65,1.72,0.24,1.48,0.61
4005_Norman_Niles_#4_exit_rating,4005,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-30-45.mp4,11,9.58,14.04,5.9,8.14,2.51
4006_Norman_Niles_#4_entry_rating,4006,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-31-45.mp4,10,0.83,2.7,0.31,2.38,0.76
4006_Norman_Niles_#4_exit_rating,4006,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-31-45.mp4,11,8.9,12.36,6.36,6.01,1.86
4007_Norman_Niles_#4_entry_rating,4007,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-32-45.mp4,13,0.95,2.74,0.36,2.38,0.68
4007_Norman_Niles_#4_exit_rating,4007,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-32-45.mp4,10,8.25,10.27,6.72,3.55,1.19
4008_Norman_Niles_#4_entry_rating,4008,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-33-45.mp4,9,1.47,3.09,0.24,2.84,1.17
4008_Norman_Niles_#4_exit_rating,4008,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-33-45.mp4,10,8.61,11.76,0.45,11.32,3.06
4009_Norman_Niles_#4_entry_rating,4009,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-34-45.mp4,22,1.06,2.98,0.14,2.84,0.76
4009_Norman_Niles_#4_exit_rating,4009,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-34-45.mp4,17,8.88,11.1,7.06,4.04,1.07
4010_Norman_Niles_#4_entry_rating,4010,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-35-45.mp4,12,1.14,2.44,0.23,2.21,0.76
4010_Norman_Niles_#4_exit_rating,4010,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-35-45.mp4,12,9.27,12.3,7.62,4.67,1.48
4011_Norman_Niles_#4_entry_rating,4011,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-36-45.mp4,20,1.14,3.56,0.31,3.24,0.79
4011_Norman_Niles_#4_exit_rating,4011,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-36-45.mp4,13,9.34,11.57,7.67,3.9,1.15
4012_Norman_Niles_#4_entry_rating,4012,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-37-45.mp4,10,0.73,1.89,0.24,1.65,0.54
4012_Norman_Niles_#4_exit_rating,4012,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-37-45.mp4,6,7.3,9.42,0.45,8.97,3.4
4013_Norman_Niles_#4_entry_rating,4013,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-38-45.mp4,18,1.41,2.65,0.32,2.33,0.71
4013_Norman_Niles_#4_exit_rating,4013,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-38-45.mp4,12,7.79,11.41,0.65,10.75,3.47
4014_Norman_Niles_#4_entry_rating,4014,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-39-45.mp4,15,1.64,3.63,0.29,3.35,1.03
4014_Norman_Niles_#4_exit_rating,4014,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-39-45.mp4,8,8.39,11.87,0.32,11.54,3.7
4015_Norman_Niles_#4_entry_rating,4015,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-40-45.mp4,11,1.29,2.53,0.31,2.22,0.73
4015_Norman_Niles_#4_exit_rating,4015,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-40-45.mp4,9,7.85,12.76,0.39,12.36,3.41
4016_Norman_Niles_#4_entry_rating,4016,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-41-45.mp4,15,1.5,3.87,0.38,3.49,1.06
4016_Norman_Niles_#4_exit_rating,4016,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-41-45.mp4,11,8.06,10.79,0.63,10.15,2.69
4017_Norman_Niles_#4_entry_rating,4017,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-42-45.mp4,13,0.56,1.53,0.12,1.41,0.37
4017_Norman_Niles_#4_exit_rating,4017,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-42-45.mp4,7,7.2,13.1,0.1,13.0,5.08
4018_Norman_Niles_#4_entry_rating,4018,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-43-45.mp4,14,0.96,2.72,0.18,2.54,0.67
4018_Norman_Niles_#4_exit_rating,4018,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-43-45.mp4,13,8.26,12.96,0.39,12.58,3.73
4019_Norman_Niles_#4_entry_rating,4019,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-44-45.mp4,12,0.72,1.26,0.3,0.96,0.34
4019_Norman_Niles_#4_exit_rating,4019,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-44-45.mp4,16,8.72,13.1,6.34,6.75,1.72
4020_Norman_Niles_#4_entry_rating,4020,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-45-45.mp4,11,1.22,2.72,0.43,2.29,0.76
4020_Norman_Niles_#4_exit_rating,4020,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-45-45.mp4,9,9.92,16.16,0.23,15.93,4.69
4021_Norman_Niles_#4_entry_rating,4021,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-46-45.mp4,15,1.12,3.07,0.32,2.76,0.79
4021_Norman_Niles_#4_exit_rating,4021,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-46-45.mp4,14,7.58,10.79,0.47,10.32,2.48
4022_Norman_Niles_#4_entry_rating,4022,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-47-45.mp4,14,1.34,11.82,0.16,11.66,3.03
4022_Norman_Niles_#4_exit_rating,4022,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-47-45.mp4,8,8.29,12.47,0.86,11.61,3.46
4023_Norman_Niles_#4_entry_rating,4023,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-48-45.mp4,14,1.47,11.54,0.17,11.37,2.96
4023_Norman_Niles_#4_exit_rating,4023,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-48-45.mp4,11,8.01,10.98,0.14,10.84,2.84
4024_Norman_Niles_#4_entry_rating,4024,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-49-45.mp4,8,3.57,13.1,0.18,12.92,5.8
4024_Norman_Niles_#4_exit_rating,4024,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-49-45.mp4,5,6.4,9.43,0.09,9.34,3.97
4025_Norman_Niles_#4_entry_rating,4025,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-13-50-45.mp4,20,1.0,2.88,0.13,2.75,0.81
4025_Norman_Niles_#4_exit_rating,4025,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-13-50-45.mp4,11,8.67,13.32,3.12,10.21,2.58
4036_Norman_Niles_#4_entry_rating,4036,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-01-45.mp4,11,2.26,13.64,0.23,13.41,3.87
4036_Norman_Niles_#4_exit_rating,4036,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-01-45.mp4,14,7.08,11.38,0.35,11.03,3.55
4037_Norman_Niles_#4_entry_rating,4037,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-02-45.mp4,12,0.64,2.59,0.23,2.36,0.63
4037_Norman_Niles_#4_exit_rating,4037,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-02-45.mp4,7,9.16,14.59,6.47,8.12,2.82
4038_Norman_Niles_#4_entry_rating,4038,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-03-45.mp4,14,0.62,1.34,0.15,1.19,0.36
4038_Norman_Niles_#4_exit_rating,4038,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-03-45.mp4,8,8.63,10.31,6.93,3.38,1.2
4039_Norman_Niles_#4_entry_rating,4039,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-04-45.mp4,12,1.16,3.17,0.33,2.84,0.89
4039_Norman_Niles_#4_exit_rating,4039,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-04-45.mp4,14,7.84,10.86,0.09,10.77,3.43
4040_Norman_Niles_#4_entry_rating,4040,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-05-45.mp4,13,0.82,2.26,0.27,1.99,0.58
4040_Norman_Niles_#4_exit_rating,4040,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-05-45.mp4,9,8.91,11.73,7.35,4.38,1.44
4041_Norman_Niles_#4_entry_rating,4041,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-06-45.mp4,18,1.37,2.88,0.09,2.79,0.82
4041_Norman_Niles_#4_exit_rating,4041,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-06-45.mp4,15,8.4,13.65,0.41,13.24,2.99
4042_Norman_Niles_#4_entry_rating,4042,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-07-45.mp4,16,1.0,2.54,0.18,2.36,0.7
4042_Norman_Niles_#4_exit_rating,4042,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-07-45.mp4,16,7.4,10.81,0.18,10.64,2.9
4043_Norman_Niles_#4_entry_rating,4043,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-08-45.mp4,10,0.77,2.47,0.1,2.37,0.8
4043_Norman_Niles_#4_exit_rating,4043,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-08-45.mp4,8,6.85,8.95,0.27,8.68,2.78
4044_Norman_Niles_#4_entry_rating,4044,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-09-45.mp4,20,1.48,11.87,0.17,11.7,2.55
4044_Norman_Niles_#4_exit_rating,4044,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-09-45.mp4,13,8.3,14.07,0.23,13.84,3.9
4045_Norman_Niles_#4_entry_rating,4045,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-10-45.mp4,15,0.63,1.52,0.14,1.38,0.35
4045_Norman_Niles_#4_exit_rating,4045,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-10-45.mp4,10,8.51,12.83,4.39,8.44,2.59
4046_Norman_Niles_#4_entry_rating,4046,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-11-45.mp4,20,1.65,14.83,0.26,14.57,3.19
4046_Norman_Niles_#4_exit_rating,4046,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-11-45.mp4,19,5.94,11.32,0.18,11.14,4.39
4047_Norman_Niles_#4_entry_rating,4047,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-12-45.mp4,16,1.27,4.77,0.31,4.46,1.16
4047_Norman_Niles_#4_exit_rating,4047,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-12-45.mp4,9,8.2,11.96,0.36,11.6,3.33
4048_Norman_Niles_#4_entry_rating,4048,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-13-45.mp4,18,0.93,3.01,0.29,2.73,0.63
4048_Norman_Niles_#4_exit_rating,4048,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-13-45.mp4,13,8.61,11.24,0.29,10.95,2.76
4049_Norman_Niles_#4_entry_rating,4049,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-14-45.mp4,16,0.99,1.73,0.27,1.47,0.55
4049_Norman_Niles_#4_exit_rating,4049,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-14-45.mp4,17,7.72,14.4,0.3,14.09,3.3
4050_Norman_Niles_#4_entry_rating,4050,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-15-45.mp4,22,1.16,2.49,0.26,2.23,0.64
4050_Norman_Niles_#4_exit_rating,4050,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-15-45.mp4,17,8.01,12.09,0.39,11.7,2.6
4051_Norman_Niles_#4_entry_rating,4051,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-16-45.mp4,11,1.06,2.16,0.29,1.87,0.55
4051_Norman_Niles_#4_exit_rating,4051,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-16-45.mp4,13,6.94,10.6,0.51,10.09,3.15
4052_Norman_Niles_#4_entry_rating,4052,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-17-45.mp4,21,1.4,6.35,0.17,6.19,1.39
4052_Norman_Niles_#4_exit_rating,4052,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-17-45.mp4,15,8.73,11.68,0.6,11.08,2.46
4053_Norman_Niles_#4_entry_rating,4053,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-18-45.mp4,22,1.2,2.52,0.32,2.2,0.72
4053_Norman_Niles_#4_exit_rating,4053,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-18-45.mp4,15,8.13,12.63,0.62,12.01,2.47
4054_Norman_Niles_#4_entry_rating,4054,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-19-45.mp4,17,0.7,2.14,0.18,1.96,0.55
4054_Norman_Niles_#4_exit_rating,4054,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-19-45.mp4,13,8.33,14.26,0.18,14.07,3.51
4055_Norman_Niles_#4_entry_rating,4055,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-20-45.mp4,16,1.24,2.4,0.31,2.09,0.72
4055_Norman_Niles_#4_exit_rating,4055,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-20-45.mp4,12,6.87,9.86,5.37,4.5,1.47
4056_Norman_Niles_#4_entry_rating,4056,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-21-45.mp4,12,1.66,6.85,0.09,6.76,1.91
4056_Norman_Niles_#4_exit_rating,4056,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-21-45.mp4,13,8.66,12.58,0.23,12.35,3.11
4057_Norman_Niles_#4_entry_rating,4057,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-22-45.mp4,19,1.2,3.29,0.3,2.99,0.8
4057_Norman_Niles_#4_exit_rating,4057,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-22-45.mp4,9,8.73,10.73,7.27,3.45,1.05
4058_Norman_Niles_#4_entry_rating,4058,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-23-45.mp4,16,1.83,13.59,0.23,13.36,3.22
4058_Norman_Niles_#4_exit_rating,4058,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-23-45.mp4,10,10.29,13.14,7.21,5.93,1.92
4059_Norman_Niles_#4_entry_rating,4059,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-24-45.mp4,15,1.21,4.35,0.37,3.99,1.09
4059_Norman_Niles_#4_exit_rating,4059,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-24-45.mp4,19,7.49,13.3,0.31,12.99,4.25
4060_Norman_Niles_#4_entry_rating,4060,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-25-45.mp4,13,0.99,4.17,0.23,3.94,1.12
4060_Norman_Niles_#4_exit_rating,4060,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-25-45.mp4,11,8.9,12.68,0.26,12.41,3.15
4061_Norman_Niles_#4_entry_rating,4061,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-14-26-45.mp4,18,0.82,2.61,0.1,2.5,0.79
4061_Norman_Niles_#4_exit_rating,4061,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-14-26-45.mp4,5,7.24,9.7,0.37,9.33,3.87
